0.04928267701129412,-0.1663015340233139
0.1033342748567806,-0.1159971919495883
-0.3407156718660482,-0.01860450231028475
0.03420320626329337,0.3609173643746601
0.3580081856538921,-0.1548349294220711
-0.2445038504561313,-0.1925895045806635
0.02385289407188218,0.1094242281362048
-0.008264176041972724,0.2294067624664813
0.4440873983308835,-0.1778043410476927
0.02339163737723771,-0.1205317985444404
-0.3406205609911883,-0.2972918524456462
0.2795917877200388,0.465684406249019
0.3394753161659256,-0.1585678738314513
0.1387938315418048,-0.2982871441841152
-0.3086515075925108,0.09787267525840261
0.04161505468953874,-0.2879585145511873
0.124898744184046,0.6006643120619104
0.2688880552314252,-0.3287164566249165
0.04966040623536164,0.3777005102782931
0.03658888950936275,-0.1088644289134542
-0.1249575084695121,0.1566474270871365
0.03441258762974934,0.1970748184785871
0.1181742467140908,-0.1845455290313252
0.06018013790560731,-0.3644806080137967
-0.2869632929627317,-0.2388026199885707
-0.2575140816835207,0.3266459246842215
0.003052832850524576,0.2619573529320993
0.06801240382755666,0.3028818642392314
0.2933781251114551,0.4190296952492579
0.07590030562105204,-0.2142702470842968
0.06484641766830194,-0.3396977219447716
-0.1584120769829694,0.3370755625698303
0.02921676981518129,0.03809545999188555
-0.3732269681051822,0.3677154769830325
0.2208021307251733,0.09270829737849173
-0.02911671304662358,0.04044632307199784
0.1316580790282563,0.04419954517480596
-0.1076575499177893,0.4161388259225933
-0.0827465280261222,0.09864121927555997
0.107918215843456,-0.014848077021026
-0.007388934795089219,-0.3741987192129779
0.4450382689685712,-0.1216403554505252
-0.1072687960917042,-0.04687575326336683
-0.1002833366043828,-0.2524242928681744
0.4856745256491847,-0.08383510794280982
-0.05506469286052703,-0.2768699605081774
0.1602612778474524,0.1320129496343408
-0.06200660707697962,-0.2066622590111294
0.366926688644543,0.1464470159142237
-0.08936078479397049,0.001713683602879271
0.07541200010202502,0.04087698180514348
0.4131169943296097,-0.2716983291229169
0.2368446273060783,-0.2624469286703306
0.2388108554086002,0.1233583260263041
-0.0187931305743087,-0.02629645976280993
0.0919172676433605,0.04208435111978364
0.1905750172946112,0.02993273900713313
-0.1724448258483005,-0.06115066845493031
-0.3808504082999596,0.1191120475119637
-0.1713601216584775,0.4022242569120034
0.2474550272318193,0.1543254978588693
-0.04945248243903133,-0.02864401236419621
-0.1811963522809622,-0.5487332656684201
-0.01606224667480532,-0.1162349093349931
-0.1858009235111716,-0.05907567683994579
-0.2584741150391263,0.05044289572015894
0.06740771129374727,0.5265329972052727
-0.06477841235263498,0.2412025618300496
-0.1913002379685016,0.06090336166159634
-0.2677803881318507,-0.3917967645558736
-0.1820016967476706,-0.008093844702378875
-0.0433817214255616,0.1706469124045356
0.3050667555755384,-0.2549381850550592
-0.09555370877358881,0.1831837226346386
-0.02480146000557369,-0.0121325744121198
0.01047630502392626,-0.4045486175910524
-0.04226856630367509,0.2194333339999822
0.1577109121408959,-0.08063201241756042
-0.2058759049571109,0.1241274623088179
-0.2445226618694626,-0.1477142005532263
0.3259881368441577,-0.1302641440145545
0.2361506147409054,0.1644466068156553
-0.01171241644305166,0.4335900516144776
-0.005449746987531572,-0.0732670585191233
-0.1128629441749641,0.1620724000318872
0.3955871795827013,0.5410647950417701
0.16243446231334,-0.1404886815609196
-0.3971912512336642,0.06966369558343551
0.06397614640474444,-0.1078101897841983
0.1153704527354592,-0.1831053029645882
-0.02305263271963616,0.02225122416589106
0.1427455656762444,0.6029715681675789
0.2498986091850574,-0.1995571341786289
0.2778128570168742,-0.2770887101737399
0.05647536749457798,0.07474457869971185
0.05959315860395975,-0.7079587994861588
0.2126796575541841,-0.06239502160678494
0.04540333665789306,-0.03756840939086126
0.08101058829143827,-0.473586543287596
-0.01127568491181519,0.01387430747567233
-0.01885577752368536,0.1092260332109508
0.04318414611447802,-0.02524723738359373
0.04870546384232416,0.3761605549080487
-0.1507188260695481,0.2009093672971177
-0.2928035599410697,0.1008954150843621
-0.1233448445830457,-0.09025812036091076
-0.2732352129312478,-0.431457559244127
-0.1172244736360614,-0.1745403932518689
0.2198539214174035,0.06688165527787179
0.08832715202595795,0.02193020390014949
0.0571746833383376,0.1130636709357599
-0.2222381143015247,-0.022981072001991
0.1342413245815906,-0.1419771901012473
-0.07466987978553574,-0.07514900858020523
-0.005163318730179284,0.4719625178805254
-0.01294090115500095,0.06849908966999542
0.02361162853931009,0.1891506791645363
-0.1578207106795058,0.0643941767889642
0.01593671653254507,0.09835870105787475
0.07710915273628161,0.4998126805316879
-0.1588110770417243,-0.1146140877888784
0.0482274682703527,0.1952117227641662
0.01503997426078151,0.06969135285297683
-0.1063261472640829,0.1880722406993999
-0.01672700532196087,0.1196683889475784
-0.172882329102387,-0.03150783041398737
-0.2350674316313485,0.02075573147982277
-0.08398666722996283,-0.1207426029622162
-0.1485710392495033,-0.2405410229259345
0.235907446455802,0.07444080749835633
0.006040874264114736,0.1005950587395578
-0.04727608069670051,0.1464312702633345
-0.1465193577402032,0.1210088742275002
-0.1822736152567927,-0.07757370373759664
-0.2409734860318757,-0.1701696876481815
-0.3764596928147345,0.0838536916739113
-0.2159829114962656,0.05485945857552579
-0.05124272000802125,-0.06384310116914603
0.1111254443949282,-0.371947040273814
0.1770504475463816,0.4172615807838037
0.4338208421013686,0.1869787714273986
-0.251620801588113,0.04996386880177746
0.08593612497006919,-0.4672915971829079
-0.09671160243644113,-0.0898035756200581
0.203829511561166,-0.5246508774612521
-0.06237085995103316,-0.1070643416322306
-0.07726142492774615,-0.1251065307752381
-0.02374899327637288,0.1486387223144878
0.3776484672220664,0.2077136284543255
0.3763919908554192,0.04622352025402128
0.1947178994940661,-0.0238647770015737
0.09426654483378608,-0.2596826910962077
0.1799434223094085,0.2947758944507475
-0.4510074815055126,0.1912160066690322
-0.01399326672942358,0.1969567634116646
-0.06852435990996605,-0.1063690776969476
-0.3830326872633072,-0.2421303277272396
0.2829366496353279,0.3204322254901464
-0.007474556439964847,-0.205643040727858
0.1336453897143643,-0.09397225812489705
0.2482704446872799,0.08002946180928741
-0.1604618312942485,-0.1788647774018136
-0.2937698223315691,-0.1406540355575772
0.1450588344440077,0.148894443252913
-0.02659346608636383,0.3219202355717058
-0.06776066335263572,-0.01580001805795509
-0.1473639096931779,-0.1066429659254975
-0.1383539670923083,0.1088105701820597
0.1723909323800891,-0.1382029714190133
0.005469599298993816,-0.2415945869138088
-0.2994347796774047,0.01776984946046027
-0.194068940862315,-0.06669881461072506
0.02458005387979875,-0.3203465333707001
-0.356517306004632,0.2087904356988107
0.2418944791125149,0.004059269272265266
