0.1083394942565478,0.1469502999828242
0.403924838371868,-0.8915678746053408
-0.1360121608151632,0.2965281321765523
0.2527962782877565,-0.1659979871318939
-0.01098638458872414,-0.6864458603773781
-0.2813574223153431,0.1894990568887268
0.8913800140638986,0.1640028373178943
0.1910664152508099,-0.4510874706868814
-0.2389853569439074,0.07038877375989015
0.2706371062036229,0.1323828733347558
0.02870449699070141,0.4422129728315118
-0.1064349250914353,-0.3689591605428672
0.114549046183259,0.0756943302127203
0.6898254370768422,0.1910101368138609
0.1575325908503738,-0.3807972827817277
0.6023524310325581,-0.03100469194885943
-0.05265352960280111,0.008611009264585422
0.2963739615438364,0.2460414034421999
0.1944801436566518,0.09207332490456804
-0.3448935601485785,-0.5504877856810771
-0.1694006011921932,-0.3367941874488146
0.07293356792554194,0.3984691230017282
-0.1958915032070737,-0.3372368743677904
-0.2415588869289473,-0.2259468566409599
0.01395124786693919,-0.3181076658522964
0.567012121194487,0.2780885202526188
-0.3793869145784712,-0.2791233291425227
0.2876571725484819,-0.04786642694789793
0.1152460702861162,-0.2066400648650298
-0.06497741933710853,0.1759792905006501
-0.02550266630575953,-0.005977776395030109
-0.06110840501889039,0.1249014754580997
-0.2283472896540047,0.5889457598480444
0.02073778258260932,-0.2873944262729293
0.3742123301972472,-0.1208817638311383
0.3591617811462227,-0.4513487140432446
0.1536328912739399,0.4075977880798466
0.05627651148278218,-0.01141491495726066
-0.2626792334305215,-0.1702427442171398
0.4782388708156097,-0.2520736422954744
-0.1863433445232321,-0.2274071029655705
-0.1665263470642343,0.1913053765222639
-0.5480833008570977,-0.4540742170402307
-0.2749304746675956,0.4410472973221118
0.003362951777803645,0.09567460616904019
-0.1569223559829803,-0.08963324194060569
0.3773456138968005,-0.3180263394317028
0.1335558147114797,0.3244365382181343
0.008869769959647621,-0.03824507357850763
-0.04271384513565591,-0.0480577128490119
-0.08975489799599999,-0.3363016237034632
0.03288000770563483,0.3764437669116958
0.7395672184998408,-0.671918353085763
-0.1878654801942494,-0.09445784330127277
0.004088663813663989,-0.5694458616035607
0.03686117012077487,-0.1363911971416805
-0.1301317548246985,-0.6108390817245006
-0.3224594146168288,-0.1670804074079093
-0.3403322402401731,-0.07211541356873633
0.3423278287707777,-0.07770103076352802
-0.04089839467826031,-0.1057890924591845
-0.06358211138990495,0.1430902442530224
-0.5665535209487804,0.2057817867220892
-0.05947758937739068,0.3731960364319643
-0.2005562898117957,-0.5055463697379503
-0.4176746971800193,-0.1187281052804262
-0.2391482522932485,-0.2910398932068829
-0.1338791180017155,0.4052681416732257
0.2794470837543129,-0.06922544030108849
-0.04813061242520589,0.07916869651857494
0.003555534258164393,-0.1525257384497319
0.09609305532072679,-0.07873331688317674
0.1265005130671073,-0.1562093677794394
-0.05015436961952922,-0.1952623557201814
-0.08478716071088198,0.1680859253824323
0.2480029076491843,-0.08689081426238827
-0.2431305381961879,0.5354623004630321
-0.1634680735882817,-0.03526105294983073
0.2751410001038486,0.2355914023637545
0.218446151754086,-0.1335696080648414
0.6983245710427723,-0.153826873865298
0.4855965598104924,0.3943773818306759
-0.07976068968850532,0.6241642009762023
0.1236351131950767,-0.02850244618421286
0.05862000658556576,-0.2046792263879464
0.0162817448754281,-0.1306241462835312
0.1767250720229097,0.2390588566898647
0.2683174441775341,-0.1640631311771647
0.09241101645793662,0.1169907397186253
-0.2657341220124891,0.4777652925602382
-0.2425999428124803,0.1830382932899038
0.02026495870175704,-0.04729407234265861
0.3823509770455777,-0.1529353180353072
0.3546460173754994,-0.2446491817928113
-0.196140446334472,0.1797974484630569
0.3919908822259205,-0.3230018167786859
0.1870108393514602,0.3634994354988144
-0.4348232882137151,-0.3722001022904871
-0.2704775687052066,0.2365304190220115
-0.7013960546524717,0.135374856553594
0.1629187245588393,-0.3434554718337188
0.3039970555499364,-0.4498739826301744
-0.09826253062272981,0.06817743748617344
-0.01413042830569485,-0.733466501451686
-0.04334742285825385,0.3204441926987113
0.579817663549941,-0.05934692924358587
0.5039679776134581,-0.5289629414577867
