-0.2113240709296594,0.2960581183923149
0.2434549111766907,-0.06287005761498492
-0.08289743401499025,-0.2556921598862848
-0.3284259971318844,-0.004618310612385371
0.1215656246783931,0.1333923341120947
-0.1836861430964172,0.2757286545675968
0.0455983171444376,-0.06561068141926173
0.06122432504775787,-0.384463008716563
0.1914457151221244,0.2137553265629937
-0.2184835756349836,0.3758850368197816
0.02999288223140549,-0.885804661939073
0.2902078454996551,0.03931694821423173
0.09691012900555117,0.010911051615061
-0.1850117470696589,-0.1759122556214057
0.2476936232403567,-0.2360258043539785
-0.04147369022487353,-0.2493352793333729
0.333209345543166,0.1546592792231369
-0.0887435417935119,-0.007651462814598689
0.4134156721885576,0.2173539773843426
-0.265905416740933,0.04935645668743781
-0.1603293745367124,0.01508299107451292
0.06901119005907015,0.592197552240639
0.1328118118003519,0.04264146203374446
0.3785919953467883,-0.05653858356295972
-0.08166987827167015,-0.06761818893693376
0.2330360585386418,0.239154947328948
-0.3592768079336519,-0.02580281145650476
0.2742221686249449,0.07772103459209821
-0.08022325669041824,-0.5476135653138359
-0.06502074874231566,0.2388973404485191
0.05390890826067656,-0.1064221531976191
0.1192048664445427,-0.3667469445167394
-0.221042782078254,0.3882844958316116
-0.2748572569025053,0.3597150414253998
-0.19022774721448,0.1602445338239719
0.04034101513245799,0.01779329414048601
0.2935181972959345,-0.2812743475864472
-0.2062961168995793,-0.1846719184938804
-0.1552363236216853,-0.08708694813538359
0.1703080023803762,0.2028517163799466
0.3048698366607629,-0.07233751612227032
-0.2208593166078273,0.3756897216471394
-0.01858057330725671,0.1926423375823543
0.02985269168699716,0.007677413850919122
-0.08953329061411638,-0.08335047500237079
-0.274246450418591,-0.01012152363556024
-0.04400027540008189,0.1757405754947251
-0.1044952532212793,-0.09602028339670834
0.3636196944733123,-0.02741540576773391
-0.1304849818624081,-0.197604668890016
0.1162645710083392,0.00189567914204851
0.07341987592687678,-0.07397793905031666
0.01612457438752004,0.3047779759520522
-0.564333198368242,-0.001001338944237218
-0.09105820421586214,0.2051102066676277
-0.1053124186577702,0.0752847206498047
-0.2018036856813428,0.411573575405163
